56.293871780150276 , 46.61544808322666 , 44.28317965096906 , 42.05948168962618 , 31.400636936215164 , 31.76476034853718 , 35.22782990761707 , 37.64306044943742 , 47.43416490252569 , 42.720018726587654 , 35.84689665786984 , 33.734255586866 , 35.05709628591621 , 36.013886210738214 , 37.12142238654117 , 44.41846462902562 , 36.796738985948195 , 35.77708763999664 , 34.52535300326414 , 46.010868281309364 , D
56.515484603779164 , 47.75981574503821 , 39.96248240537617 , 33.24154027718932 , 33.1058907144937 , 37.107950630558946 , 35.4400902933387 , 37.20215047547655 , 46.400431032480725 , 47.16990566028302 , 41.400483088968905 , 35.84689665786984 , 36.0 , 37.05401462729781 , 44.94441010848846 , 43.829214001622255 , 44.10215414239989 , 36.89173349139343 , 37.013511046643494 , 47.01063709417264 , D
57.48912940721924 , 46.09772228646444 , 36.61966684720111 , 31.622776601683793 , 30.886890422961002 , 34.48187929913333 , 37.20215047547655 , 45.0 , 45.69463863518345 , 40.45985664828782 , 35.77708763999664 , 34.52535300326414 , 35.12833614050059 , 36.013886210738214 , 37.12142238654117 , 37.48332962798263 , 37.21558813185679 , 35.17101079013795 , 37.013511046643494 , 47.01063709417264 , D
57.271284253105414 , 46.61544808322666 , 34.828149534535996 , 35.11409973215888 , 35.22782990761707 , 35.510561809129406 , 41.773197148410844 , 48.877397639399746 , 42.43819034784589 , 36.05551275463989 , 35.12833614050059 , 36.013886210738214 , 37.12142238654117 , 43.829214001622255 , 44.41846462902562 , 37.013511046643494 , 35.17101079013795 , 36.013886210738214 , 38.05259518088089 , 56.08029957123981 , D
57.48912940721924 , 48.703182647543684 , 37.44329045369811 , 30.528675044947494 , 30.886890422961002 , 35.22782990761707 , 34.9857113690718 , 41.036569057366385 , 48.02082881417188 , 43.56604182158393 , 37.013511046643494 , 36.05551275463989 , 35.12833614050059 , 36.013886210738214 , 37.12142238654117 , 44.41846462902562 , 38.2099463490856 , 35.35533905932738 , 33.734255586866 , 48.010415536631214 , D
57.271284253105414 , 44.28317965096906 , 32.01562118716424 , 35.90264614203248 , 35.6931365951495 , 38.41874542459709 , 49.73932046178355 , 41.10960958218893 , 37.73592452822641 , 34.92849839314596 , 35.35533905932738 , 36.013886210738214 , 37.013511046643494 , 44.41846462902562 , 44.10215414239989 , 44.41846462902562 , 43.266615305567875 , 35.4682957019364 , 33.37663853655727 , 49.01020301937138 , D
58.463663928973865 , 49.33558553417604 , 42.05948168962618 , 34.058772731852805 , 31.78049716414141 , 35.11409973215888 , 37.013511046643494 , 43.41658669218482 , 46.51881339845203 , 42.638011210655684 , 37.21558813185679 , 34.92849839314596 , 35.22782990761707 , 36.013886210738214 , 37.013511046643494 , 44.94441010848846 , 36.069377593742864 , 34.785054261852174 , 35.0 , 45.0 , D
58.463663928973865 , 49.33558553417604 , 42.941821107167776 , 34.828149534535996 , 30.01666203960727 , 35.17101079013795 , 35.510561809129406 , 38.28837943815329 , 43.60045871318328 , 46.06517122512408 , 40.311288741492746 , 35.4400902933387 , 35.6931365951495 , 36.22154055254967 , 37.0 , 38.05259518088089 , 44.10215414239989 , 35.805027579936315 , 34.36568055487916 , 47.01063709417264 , D
58.463663928973865 , 49.33558553417604 , 40.8166632639171 , 31.89043743820395 , 34.20526275297414 , 35.35533905932738 , 37.013511046643494 , 42.638011210655684 , 46.95742752749558 , 41.10960958218893 , 39.59797974644666 , 34.20526275297414 , 34.713109915419565 , 35.22782990761707 , 36.0 , 43.9089968002003 , 35.38361202590826 , 33.24154027718932 , 35.05709628591621 , 46.0 , D
58.249463516842795 , 46.61544808322666 , 33.97057550292606 , 32.31098884280702 , 35.35533905932738 , 36.40054944640259 , 41.86884283091664 , 44.10215414239989 , 36.05551275463989 , 34.713109915419565 , 35.35533905932738 , 36.05551275463989 , 37.05401462729781 , 38.2099463490856 , 43.829214001622255 , 44.10215414239989 , 43.56604182158393 , 35.0 , 33.24154027718932 , 50.00999900019995 , D
58.463663928973865 , 49.33558553417604 , 34.828149534535996 , 31.38470965295043 , 35.35533905932738 , 36.40054944640259 , 41.86884283091664 , 46.14108798023731 , 38.948684188300895 , 34.713109915419565 , 35.22782990761707 , 36.013886210738214 , 37.013511046643494 , 43.829214001622255 , 44.10215414239989 , 44.94441010848846 , 43.829214001622255 , 34.48187929913333 , 35.014282800023196 , 57.07889277132134 , D
58.463663928973865 , 48.703182647543684 , 34.828149534535996 , 30.870698080866262 , 35.35533905932738 , 34.9857113690718 , 41.10960958218893 , 47.50789408087881 , 44.40720662234904 , 37.44329045369811 , 34.48187929913333 , 34.713109915419565 , 35.22782990761707 , 36.013886210738214 , 37.013511046643494 , 44.94441010848846 , 36.124783736376884 , 34.48187929913333 , 35.014282800023196 , 57.0350769263968 , D
58.463663928973865 , 46.09772228646444 , 38.27531841800928 , 30.886890422961002 , 35.35533905932738 , 36.235341863986875 , 42.01190307520001 , 46.95742752749558 , 39.59797974644666 , 36.71511950137164 , 34.52535300326414 , 35.12833614050059 , 36.013886210738214 , 44.41846462902562 , 36.796738985948195 , 34.539832078341085 , 34.058772731852805 , 35.014282800023196 , 38.118237105091836 , 57.0350769263968 , D
57.271284253105414 , 46.61544808322666 , 35.4682957019364 , 29.68164415931166 , 36.22154055254967 , 35.17101079013795 , 37.64306044943742 , 49.24428900898052 , 44.40720662234904 , 37.64306044943742 , 34.52535300326414 , 35.12833614050059 , 36.013886210738214 , 37.12142238654117 , 44.10215414239989 , 44.41846462902562 , 42.43819034784589 , 36.069377593742864 , 33.54101966249684 , 39.05124837953327 , D
57.48912940721924 , 45.18849411078001 , 31.89043743820395 , 31.38470965295043 , 36.49657518178932 , 35.90264614203248 , 37.20215047547655 , 48.02082881417188 , 45.27692569068709 , 37.013511046643494 , 34.52535300326414 , 35.12833614050059 , 36.0 , 37.8549864614954 , 44.10215414239989 , 36.124783736376884 , 35.510561809129406 , 32.984845004941285 , 40.01249804748511 , 51.0098029794274 , D
57.48912940721924 , 48.703182647543684 , 35.608987629529715 , 33.83784863137726 , 35.35533905932738 , 35.805027579936315 , 41.86884283091664 , 44.94441010848846 , 37.013511046643494 , 34.52535300326414 , 35.12833614050059 , 36.013886210738214 , 37.05401462729781 , 44.41846462902562 , 43.829214001622255 , 44.41846462902562 , 36.796738985948195 , 34.88552708502482 , 33.54101966249684 , 47.0 , D
57.48912940721924 , 46.09772228646444 , 35.608987629529715 , 33.83784863137726 , 36.124783736376884 , 35.6931365951495 , 37.64306044943742 , 47.4236228055175 , 42.80186911806539 , 36.359317925395686 , 33.95585369269929 , 34.36568055487916 , 35.12833614050059 , 36.0 , 37.12142238654117 , 44.41846462902562 , 37.53664875824692 , 35.34119409414458 , 35.0 , 56.0357029044876 , D
57.48912940721924 , 48.703182647543684 , 35.4682957019364 , 35.17101079013795 , 35.6931365951495 , 38.28837943815329 , 45.79301256742124 , 38.28837943815329 , 34.92849839314596 , 35.35533905932738 , 36.05551275463989 , 37.0 , 38.2099463490856 , 37.53664875824692 , 38.948684188300895 , 43.60045871318328 , 36.124783736376884 , 35.34119409414458 , 35.0 , 56.0357029044876 , D
57.48912940721924 , 46.09772228646444 , 33.94112549695428 , 32.89376840679705 , 36.345563690772494 , 35.84689665786984 , 37.20215047547655 , 49.73932046178355 , 43.01162633521314 , 36.05551275463989 , 34.48187929913333 , 38.2099463490856 , 39.05124837953327 , 36.40054944640259 , 36.069377593742864 , 39.05124837953327 , 40.45985664828782 , 36.05551275463989 , 35.35533905932738 , 37.05401462729781 , D
57.48912940721924 , 46.09772228646444 , 35.608987629529715 , 33.83784863137726 , 35.90264614203248 , 37.20215047547655 , 41.86884283091664 , 49.73932046178355 , 44.654227123532216 , 37.8021163428716 , 34.17601498127012 , 37.013511046643494 , 43.829214001622255 , 44.41846462902562 , 43.829214001622255 , 44.41846462902562 , 36.124783736376884 , 33.83784863137726 , 41.012193308819754 , 52.08646657242167 , D
57.48912940721924 , 46.09772228646444 , 33.24154027718932 , 33.52610922848042 , 35.17101079013795 , 37.013511046643494 , 43.41658669218482 , 47.853944456021594 , 41.036569057366385 , 35.11409973215888 , 38.05259518088089 , 36.124783736376884 , 36.87817782917155 , 36.124783736376884 , 36.124783736376884 , 36.87817782917155 , 38.28837943815329 , 34.0147027033899 , 35.12833614050059 , 51.03920062069938 , D
58.249463516842795 , 48.104053883222775 , 34.828149534535996 , 33.52610922848042 , 35.17101079013795 , 40.311288741492746 , 45.79301256742124 , 38.948684188300895 , 35.17101079013795 , 37.05401462729781 , 44.94441010848846 , 44.654227123532216 , 44.94441010848846 , 44.654227123532216 , 44.94441010848846 , 44.654227123532216 , 44.94441010848846 , 36.069377593742864 , 33.734255586866 , 41.012193308819754 , D
58.249463516842795 , 46.09772228646444 , 38.27531841800928 , 32.55764119219941 , 32.31098884280702 , 36.22154055254967 , 36.61966684720111 , 41.10960958218893 , 48.877397639399746 , 45.48626166217664 , 39.05124837953327 , 34.92849839314596 , 37.013511046643494 , 44.41846462902562 , 44.10215414239989 , 44.41846462902562 , 43.01162633521314 , 35.805027579936315 , 34.36568055487916 , 48.010415536631214 , D
58.249463516842795 , 46.61544808322666 , 33.97057550292606 , 31.89043743820395 , 35.510561809129406 , 35.90264614203248 , 36.61966684720111 , 41.86884283091664 , 48.877397639399746 , 45.48626166217664 , 40.36087214122113 , 35.77708763999664 , 35.4682957019364 , 34.92849839314596 , 35.35533905932738 , 37.0 , 43.9089968002003 , 35.0 , 33.54101966249684 , 48.010415536631214 , D
58.249463516842795 , 46.09772228646444 , 34.828149534535996 , 30.870698080866262 , 31.016124838541646 , 36.40054944640259 , 40.311288741492746 , 46.32493928760188 , 46.32493928760188 , 40.311288741492746 , 34.785054261852174 , 34.92849839314596 , 35.35533905932738 , 36.124783736376884 , 37.013511046643494 , 43.41658669218482 , 36.124783736376884 , 32.7566787083184 , 34.058772731852805 , 52.03844732503075 , D
59.22837157984339 , 47.16990566028302 , 34.058772731852805 , 30.870698080866262 , 35.510561809129406 , 35.510561809129406 , 41.036569057366385 , 45.221676218380054 , 37.44329045369811 , 37.013511046643494 , 43.01162633521314 , 43.9089968002003 , 43.01162633521314 , 43.9089968002003 , 43.01162633521314 , 43.9089968002003 , 35.4682957019364 , 34.66987164671943 , 32.55764119219941 , 47.0 , D
59.22837157984339 , 46.61544808322666 , 33.97057550292606 , 29.5296461204668 , 36.49657518178932 , 36.61966684720111 , 41.86884283091664 , 45.221676218380054 , 37.44329045369811 , 36.22154055254967 , 37.013511046643494 , 43.9089968002003 , 43.56604182158393 , 43.9089968002003 , 43.56604182158393 , 34.713109915419565 , 33.61547262794322 , 31.78049716414141 , 42.01190307520001 , 52.03844732503075 , D
59.43904440685432 , 47.75981574503821 , 34.828149534535996 , 31.32091952673165 , 36.6742416417845 , 37.8021163428716 , 43.41658669218482 , 44.204072210600685 , 36.71511950137164 , 35.90264614203248 , 36.345563690772494 , 37.12142238654117 , 38.01315561749642 , 33.60059523282288 , 34.20526275297414 , 33.97057550292606 , 34.655446902326915 , 32.01562118716424 , 33.06055050963308 , 53.03772242470448 , D
59.22837157984339 , 49.33558553417604 , 40.311288741492746 , 33.24154027718932 , 32.7566787083184 , 36.49657518178932 , 36.61966684720111 , 41.86884283091664 , 44.04543109109048 , 38.01315561749642 , 36.05551275463989 , 35.90264614203248 , 36.345563690772494 , 37.12142238654117 , 42.5440947723653 , 34.828149534535996 , 31.32091952673165 , 32.01562118716424 , 43.0 , 58.034472514187634 , D
59.22837157984339 , 48.703182647543684 , 38.01315561749642 , 31.240998703626616 , 32.01562118716424 , 36.40054944640259 , 37.8021163428716 , 42.638011210655684 , 44.82186966202994 , 39.05124837953327 , 35.510561809129406 , 36.22154055254967 , 37.05401462729781 , 42.5440947723653 , 42.941821107167776 , 41.88078318274385 , 33.301651610693426 , 32.449961479175904 , 32.0624390837628 , 52.009614495783374 , D
59.22837157984339 , 48.38388161361178 , 36.61966684720111 , 31.240998703626616 , 35.22782990761707 , 35.4400902933387 , 38.897300677553446 , 46.04345773288535 , 39.20459156782532 , 35.11409973215888 , 35.17101079013795 , 35.35533905932738 , 37.013511046643494 , 42.5440947723653 , 42.941821107167776 , 43.04648650006177 , 34.058772731852805 , 30.364452901377952 , 33.06055050963308 , 49.0 , D
59.43904440685432 , 47.75981574503821 , 34.828149534535996 , 30.083217912982647 , 31.622776601683793 , 35.73513677041127 , 37.64306044943742 , 44.204072210600685 , 47.50789408087881 , 39.6232255123179 , 34.92849839314596 , 35.22782990761707 , 37.12142238654117 , 38.0 , 41.88078318274385 , 42.190046219457976 , 33.94112549695428 , 30.675723300355934 , 39.05124837953327 , 51.0098029794274 , D
59.43904440685432 , 47.75981574503821 , 34.828149534535996 , 29.546573405388315 , 36.138621999185304 , 37.20215047547655 , 46.32493928760188 , 46.04345773288535 , 39.20459156782532 , 35.4682957019364 , 35.17101079013795 , 35.510561809129406 , 36.22154055254967 , 37.05401462729781 , 43.41658669218482 , 42.720018726587654 , 43.41658669218482 , 34.20526275297414 , 31.016124838541646 , 41.012193308819754 , D
59.43904440685432 , 49.64876634922564 , 37.20215047547655 , 29.966648127543394 , 36.6742416417845 , 37.20215047547655 , 42.5205832509386 , 46.04345773288535 , 37.73592452822641 , 34.92849839314596 , 35.35533905932738 , 34.713109915419565 , 42.720018726587654 , 43.04648650006177 , 34.713109915419565 , 42.720018726587654 , 34.713109915419565 , 32.28002478313795 , 33.13608305156178 , 46.010868281309364 , D
59.43904440685432 , 47.53945729601885 , 39.11521443121589 , 33.301651610693426 , 37.21558813185679 , 36.76955262170047 , 40.311288741492746 , 47.70744176750625 , 40.0 , 36.05551275463989 , 35.6931365951495 , 42.720018726587654 , 43.56604182158393 , 38.41874542459709 , 42.43819034784589 , 42.720018726587654 , 35.38361202590826 , 32.31098884280702 , 33.015148038438355 , 52.03844732503075 , D
59.43904440685432 , 49.33558553417604 , 35.608987629529715 , 29.966648127543394 , 37.33630940518894 , 35.84689665786984 , 42.80186911806539 , 45.45327270945405 , 38.948684188300895 , 37.8549864614954 , 37.013511046643494 , 36.796738985948195 , 37.013511046643494 , 36.796738985948195 , 37.013511046643494 , 36.796738985948195 , 37.013511046643494 , 36.069377593742864 , 31.78049716414141 , 48.0 , D
59.43904440685432 , 46.61544808322666 , 33.94112549695428 , 32.57299494980466 , 37.36308338453881 , 41.012193308819754 , 48.25971404805462 , 38.948684188300895 , 38.91015291668744 , 43.266615305567875 , 39.20459156782532 , 43.266615305567875 , 39.20459156782532 , 43.266615305567875 , 39.20459156782532 , 43.266615305567875 , 39.20459156782532 , 32.64965543462902 , 35.05709628591621 , 49.0 , D
59.665735560705194 , 50.59644256269407 , 36.235341863986875 , 30.463092423455635 , 36.49657518178932 , 37.107950630558946 , 37.8021163428716 , 43.278170016764804 , 47.634021455258214 , 41.340053217188775 , 41.182520563948 , 34.40930106817051 , 36.235341863986875 , 36.069377593742864 , 36.76955262170047 , 36.796738985948195 , 37.53664875824692 , 32.89376840679705 , 36.05551275463989 , 58.077534382926416 , D
59.665735560705194 , 47.53945729601885 , 33.94112549695428 , 31.953090617340916 , 37.36308338453881 , 40.311288741492746 , 48.82622246293481 , 42.20189569201838 , 38.600518131237564 , 42.720018726587654 , 38.600518131237564 , 42.720018726587654 , 38.600518131237564 , 42.720018726587654 , 38.600518131237564 , 42.720018726587654 , 39.05124837953327 , 33.1058907144937 , 32.01562118716424 , 49.01020301937138 , D
59.665735560705194 , 50.59644256269407 , 36.235341863986875 , 30.463092423455635 , 37.656340767525464 , 37.44329045369811 , 44.654227123532216 , 49.20365840057018 , 49.64876634922564 , 48.27007354458868 , 43.266615305567875 , 33.12099032335839 , 35.22782990761707 , 35.0 , 37.53664875824692 , 37.48332962798263 , 38.2099463490856 , 33.12099032335839 , 37.05401462729781 , 51.03920062069938 , D
59.90826320300064 , 49.9799959983992 , 37.013511046643494 , 32.202484376209235 , 38.2099463490856 , 37.64306044943742 , 40.311288741492746 , 49.040799340956916 , 43.266615305567875 , 34.48187929913333 , 34.132096331752024 , 35.805027579936315 , 35.608987629529715 , 37.53664875824692 , 37.48332962798263 , 38.18376618407357 , 38.2099463490856 , 38.948684188300895 , 34.0147027033899 , 33.015148038438355 , D
60.166435825965294 , 48.46648326421054 , 36.124783736376884 , 31.622776601683793 , 37.94733192202055 , 38.28837943815329 , 44.204072210600685 , 49.040799340956916 , 44.04543109109048 , 43.60045871318328 , 40.22437072223753 , 42.720018726587654 , 40.22437072223753 , 42.720018726587654 , 40.22437072223753 , 42.720018726587654 , 40.22437072223753 , 33.54101966249684 , 33.0 , 43.01162633521314 , D
60.166435825965294 , 48.46648326421054 , 37.013511046643494 , 32.202484376209235 , 36.49657518178932 , 36.40054944640259 , 39.59797974644666 , 40.36087214122113 , 43.60045871318328 , 44.654227123532216 , 49.040799340956916 , 49.4064773081425 , 50.21951811795888 , 49.040799340956916 , 49.4064773081425 , 50.21951811795888 , 49.040799340956916 , 40.22437072223753 , 33.12099032335839 , 44.01136216933077 , D
60.440052945046304 , 47.92702786528704 , 41.048751503547585 , 32.64965543462902 , 32.984845004941285 , 38.63935817272331 , 36.6742416417845 , 42.638011210655684 , 48.16637831516918 , 47.38143096192854 , 46.69047011971501 , 44.82186966202994 , 44.40720662234904 , 37.48332962798263 , 37.48332962798263 , 38.948684188300895 , 39.408120990476064 , 31.622776601683793 , 33.13608305156178 , 44.01136216933077 , D
61.40032573203501 , 47.92702786528704 , 33.94112549695428 , 34.20526275297414 , 38.47076812334269 , 37.21558813185679 , 44.204072210600685 , 46.87216658103186 , 48.27007354458868 , 48.60041152089147 , 49.4064773081425 , 48.27007354458868 , 48.60041152089147 , 49.4064773081425 , 48.27007354458868 , 48.60041152089147 , 42.720018726587654 , 35.4682957019364 , 32.01562118716424 , 44.01136216933077 , D
61.40032573203501 , 47.01063709417264 , 37.8021163428716 , 31.400636936215164 , 32.984845004941285 , 38.63935817272331 , 36.6742416417845 , 43.278170016764804 , 44.204072210600685 , 48.60041152089147 , 49.4064773081425 , 48.27007354458868 , 48.60041152089147 , 49.4064773081425 , 48.27007354458868 , 48.60041152089147 , 41.677331968349414 , 32.7566787083184 , 30.805843601498726 , 37.013511046643494 , D
61.84658438426491 , 47.16990566028302 , 33.301651610693426 , 30.463092423455635 , 37.48332962798263 , 36.89173349139343 , 41.036569057366385 , 46.69047011971501 , 45.967379738244816 , 44.204072210600685 , 43.266615305567875 , 43.04648650006177 , 36.796738985948195 , 36.87817782917155 , 37.64306044943742 , 38.01315561749642 , 38.8329756778952 , 39.11521443121589 , 32.449961479175904 , 35.014282800023196 , D
62.0966987850401 , 46.8187996428785 , 31.11269837220809 , 30.675723300355934 , 35.90264614203248 , 37.21558813185679 , 41.72529209005013 , 47.43416490252569 , 43.86342439892262 , 43.278170016764804 , 42.43819034784589 , 41.677331968349414 , 41.593268686170845 , 37.21558813185679 , 36.40054944640259 , 37.21558813185679 , 38.58756276314948 , 31.064449134018133 , 38.0 , 60.0 , D
61.84658438426491 , 43.46262762420146 , 35.0 , 28.600699292150182 , 33.54101966249684 , 36.49657518178932 , 41.036569057366385 , 46.61544808322666 , 44.04543109109048 , 41.617304093369626 , 40.8166632639171 , 40.24922359499622 , 39.56008088970496 , 39.56008088970496 , 32.55764119219941 , 34.058772731852805 , 34.66987164671943 , 30.23243291566195 , 31.016124838541646 , 34.0 , D
62.81719509815764 , 44.384682042344295 , 36.89173349139343 , 28.42534080710379 , 32.01562118716424 , 35.17101079013795 , 41.72529209005013 , 44.40720662234904 , 39.698866482558415 , 38.07886552931954 , 37.36308338453881 , 37.8549864614954 , 41.593268686170845 , 32.64965543462902 , 28.231188426986208 , 29.120439557122072 , 29.427877939124322 , 30.01666203960727 , 34.058772731852805 , 61.00819617067857 , D
63.06346010171025 , 44.94441010848846 , 35.22782990761707 , 29.068883707497267 , 30.364452901377952 , 34.48187929913333 , 37.44329045369811 , 42.5205832509386 , 43.01162633521314 , 39.698866482558415 , 36.68787265568828 , 37.107950630558946 , 37.48332962798263 , 39.05124837953327 , 40.718546143004666 , 31.240998703626616 , 27.85677655436824 , 30.066592756745816 , 35.014282800023196 , 56.00892785976178 , D
62.81719509815764 , 40.70626487409524 , 41.14608122288197 , 42.04759208325728 , 42.5440947723653 , 34.40930106817051 , 26.627053911388696 , 31.78049716414141 , 35.4682957019364 , 35.77708763999664 , 36.89173349139343 , 47.20169488482379 , 42.80186911806539 , 38.8329756778952 , 37.8549864614954 , 39.6232255123179 , 32.449961479175904 , 28.653097563788805 , 34.0147027033899 , 50.039984012787215 , D
63.06346010171025 , 45.880278987817846 , 34.40930106817051 , 26.627053911388696 , 32.55764119219941 , 35.73513677041127 , 36.24913792078372 , 44.68780594300866 , 43.60045871318328 , 39.44616584663204 , 37.48332962798263 , 38.63935817272331 , 34.66987164671943 , 27.730849247724095 , 28.0 , 51.03920062069938 , 50.00999900019995 , 51.03920062069938 , 50.00999900019995 , 57.07889277132134 , D
63.324560795950255 , 58.240879114244144 , 43.46262762420146 , 41.14608122288197 , 39.824615503479755 , 27.202941017470888 , 33.54101966249684 , 36.24913792078372 , 41.773197148410844 , 44.94441010848846 , 39.11521443121589 , 37.64306044943742 , 38.07886552931954 , 33.28663395418648 , 25.942243542145693 , 26.248809496813376 , 26.68332812825267 , 27.294688127912362 , 28.0 , 48.010415536631214 , D
64.5600495662759 , 42.5440947723653 , 41.14608122288197 , 26.627053911388696 , 31.78049716414141 , 36.6742416417845 , 43.60045871318328 , 39.66106403010388 , 37.0 , 37.36308338453881 , 37.48332962798263 , 39.6232255123179 , 31.622776601683793 , 27.294688127912362 , 29.017236257093817 , 49.040799340956916 , 64.5600495662759 , 62.12889826803627 , 59.135437767890075 , 58.077534382926416 , D
64.5600495662759 , 40.718546143004666 , 30.479501308256342 , 28.460498941515414 , 35.73513677041127 , 43.18564576337837 , 43.60045871318328 , 39.96248240537617 , 38.600518131237564 , 38.8329756778952 , 39.319206502675 , 39.35733730830886 , 29.206163733020468 , 27.202941017470888 , 27.65863337187866 , 28.0178514522438 , 29.017236257093817 , 59.135437767890075 , 58.077534382926416 , 55.08175741568164 , D
64.5600495662759 , 42.15447781671598 , 26.40075756488817 , 29.832867780352597 , 34.92849839314596 , 41.72529209005013 , 44.654227123532216 , 40.0 , 38.600518131237564 , 39.395431207184416 , 31.064449134018133 , 27.202941017470888 , 28.0178514522438 , 48.041648597857254 , 64.5600495662759 , 62.20128616033595 , 59.21148537234985 , 58.137767414994535 , 57.14017850864661 , 56.08029957123981 , D
64.8459713474939 , 51.86520991955976 , 38.948684188300895 , 26.40075756488817 , 29.120439557122072 , 35.4682957019364 , 37.8021163428716 , 46.400431032480725 , 42.44997055358225 , 39.21734310225516 , 39.293765408777 , 39.319206502675 , 40.162171256046406 , 29.206163733020468 , 25.942243542145693 , 25.632011235952593 , 26.68332812825267 , 27.018512172212592 , 44.01136216933077 , 52.03844732503075 , D
64.5600495662759 , 48.703182647543684 , 44.598206241955516 , 41.23105625617661 , 26.870057685088806 , 29.832867780352597 , 31.575306807693888 , 32.38826948140329 , 35.4400902933387 , 36.235341863986875 , 43.93176527297759 , 43.41658669218482 , 39.92492955535426 , 39.56008088970496 , 39.6232255123179 , 40.496913462633174 , 28.284271247461902 , 27.202941017470888 , 39.0 , 54.08326913195984 , D
64.5600495662759 , 57.56735185849702 , 40.311288741492746 , 38.47076812334269 , 27.018512172212592 , 31.78049716414141 , 34.785054261852174 , 38.600518131237564 , 44.10215414239989 , 41.10960958218893 , 39.56008088970496 , 40.44749683231337 , 39.395431207184416 , 28.284271247461902 , 27.459060435491963 , 28.0 , 54.037024344425184 , 48.041648597857254 , 47.01063709417264 , 60.29925372672534 , D
64.5600495662759 , 56.61271941887264 , 41.23105625617661 , 29.832867780352597 , 27.313000567495326 , 28.792360097775937 , 32.7566787083184 , 34.539832078341085 , 42.42640687119285 , 42.80186911806539 , 40.311288741492746 , 40.19950248448356 , 39.81205847478876 , 39.395431207184416 , 31.064449134018133 , 27.202941017470888 , 29.0 , 40.01249804748511 , 52.03844732503075 , 62.39390995922599 , D
64.5600495662759 , 54.405882034941776 , 44.598206241955516 , 40.311288741492746 , 28.284271247461902 , 32.7566787083184 , 34.785054261852174 , 40.45985664828782 , 43.56604182158393 , 41.036569057366385 , 39.56008088970496 , 39.56008088970496 , 39.45883931389772 , 40.496913462633174 , 31.064449134018133 , 26.832815729997478 , 26.92582403567252 , 27.202941017470888 , 44.01136216933077 , 55.08175741568164 , D
64.5600495662759 , 55.362442142665635 , 42.720018726587654 , 40.311288741492746 , 28.284271247461902 , 33.54101966249684 , 34.48187929913333 , 37.8021163428716 , 43.04648650006177 , 40.311288741492746 , 39.0 , 39.319206502675 , 38.8329756778952 , 39.35733730830886 , 29.0 , 27.80287754891569 , 27.16615541441225 , 28.0178514522438 , 46.010868281309364 , 56.08029957123981 , D
64.5600495662759 , 55.362442142665635 , 41.78516483155236 , 40.311288741492746 , 28.284271247461902 , 33.54101966249684 , 34.48187929913333 , 36.61966684720111 , 46.400431032480725 , 41.10960958218893 , 38.91015291668744 , 37.94733192202055 , 38.07886552931954 , 40.607881008493905 , 39.35733730830886 , 28.42534080710379 , 28.071337695236398 , 45.0 , 50.039984012787215 , 60.207972893961475 , D
64.28841264178172 , 42.720018726587654 , 34.132096331752024 , 28.42534080710379 , 32.01562118716424 , 33.95585369269929 , 38.01315561749642 , 45.60701700396552 , 41.88078318274385 , 38.948684188300895 , 39.35733730830886 , 40.01249804748511 , 38.47076812334269 , 29.832867780352597 , 26.92582403567252 , 27.202941017470888 , 27.65863337187866 , 28.071337695236398 , 43.0 , 51.0098029794274 , D
64.28841264178172 , 56.32051136131489 , 41.78516483155236 , 32.449961479175904 , 28.792360097775937 , 31.78049716414141 , 33.52610922848042 , 41.036569057366385 , 42.5440947723653 , 39.698866482558415 , 38.63935817272331 , 40.792156108742276 , 40.24922359499622 , 30.805843601498726 , 27.313000567495326 , 27.202941017470888 , 27.65863337187866 , 28.160255680657446 , 48.0 , 52.009614495783374 , D
63.324560795950255 , 61.68468205316454 , 57.56735185849702 , 42.15447781671598 , 37.589892258425 , 28.319604517012593 , 27.85677655436824 , 34.132096331752024 , 34.92849839314596 , 41.10960958218893 , 43.93176527297759 , 41.617304093369626 , 40.0 , 38.63935817272331 , 39.81205847478876 , 32.449961479175904 , 26.419689627245813 , 26.40075756488817 , 39.01281840626232 , 54.08326913195984 , D
63.06346010171025 , 52.20153254455275 , 40.85339643163099 , 31.622776601683793 , 28.0178514522438 , 28.178005607210743 , 34.20526275297414 , 40.45985664828782 , 46.400431032480725 , 40.311288741492746 , 39.395431207184416 , 39.45883931389772 , 38.8329756778952 , 31.064449134018133 , 26.832815729997478 , 29.017236257093817 , 57.14017850864661 , 55.036351623268054 , 54.037024344425184 , 53.009433122794285 , D
63.06346010171025 , 53.16013544000805 , 40.85339643163099 , 38.48376280978771 , 27.65863337187866 , 29.410882339705484 , 31.04834939252005 , 34.48187929913333 , 41.036569057366385 , 42.485291572496 , 39.6232255123179 , 39.35733730830886 , 37.656340767525464 , 39.81205847478876 , 38.07886552931954 , 39.0 , 28.42534080710379 , 28.284271247461902 , 46.0 , 57.14017850864661 , D
63.06346010171025 , 56.04462507680822 , 43.32435804486894 , 31.622776601683793 , 27.459060435491963 , 33.37663853655727 , 34.48187929913333 , 41.036569057366385 , 42.485291572496 , 39.6232255123179 , 39.0 , 39.319206502675 , 38.07886552931954 , 33.83784863137726 , 26.419689627245813 , 26.40075756488817 , 26.570660511172846 , 26.92582403567252 , 44.01136216933077 , 56.08029957123981 , D
